1,Megingaud
1,Meingold
1,Meinrad
1,Meinuph
1,Mel
1,Melan
1,Melangell
1,Melania
1,Melanie
1,Melanius
1,Melas
1,Melasippus
1,Meldon
1,Meletius
1,Melitina
1,Melito
1,Mella
1,Mellitus
1,Mellon
1,Melorius
1,Memmius
1,Memorius
1,Menas
1,Menefrida
1,Menehould
1,Meneleus
1,Meneus
1,Menignus
1,Menna
1,Mennas
1,Menodora
1,Menuas
1,Menulphus
1,Mercurialis
1,Mercurius
1,Merewenna
1,Meriadoc
1,Merililaun
1,Merinus
1,Merryn
1,Mesrop
1,Messalina
1,Methodius
1,Metranus
1,Metrophanes
1,Meugant
1,Meuris
1,Mewrog
1,Michael
1,Midan
1,Migdonius
1,Milburga
1,Mildgytha
1,Mildred
1,Miles
1,Milles
1,Miltiades
1,Minervius
1,Minias
1,Minnborinus
1,Mirocles
1,Mitrius
1,Mochelloc
1,Mochoemoc
1,Mochta
1,Modan
1,Modanic
1,Moderan
1,Modesta
1,Modestus
1,Modoaldus
1,Modomnoc
1,Modwenna
1,Moelray
1,Molagga
1,Moling
1,Moloc
1,Molonachus
1,Monaldus
1,Monan
1,Monas
1,Monegundis
1,Monennaa
1,Monessa
1,Monica
1,Monitor
1,Monon
1,Montanus
1,Morand
1,Moroc
1,Morwenna
1,Moses
1,Moseus
1,Movean
1,Mucius
1,Mugagga
1,Muirchu
1,Mukasa
1,Mummolinus
1,Mummolus
1,Mun
1,Munchin
1,Mundus
1,Mura
1,Murtagh
1,Musa
1,MutienMarie
1,Myron
1,Myrope
1,Nabor
1,Namadia
1,Namasius
1,Namatius
1,Namphanion
1,Namphasius
1,Narcissus
1,Narnus
1,Narses
1,Natalia
1,Natalie
1,Natalis
1,Nathalan
1,Nathanael
1,Nathy
1,Nazarius
1,Neachtian
1,Nebridius
1,Nectan
1,Nectarius
1,Nemesian
1,Nemesius
1,Nennius
1,Nennoc
1,Nennus
1,Neol
1,Neophytus
1,Neopolus
1,Neot
1,Nepotian
1,Nereus
1,Nerses
1,Nestor
1,Nicaeas
1,Nicander
1,Nicanor
1,Nicarete
1,Nicasius
1,Nicephorus
1,Niceta
1,Nicetas
1,Nicetius
1,Nicholas
1,Nicodemus
1,Nicomedes
1,Nicon
1,Nicostratus
1,Nilammon
1,Nilus
1,Nina
1,Ninian
1,Nino
1,Nissen
1,Nithard
1,Nivard
1,Noe
1,Noel
1,Non
1,Nonossus
1,Nostrianus
1,Notburga
1,Nothlem
1,Nouna
1,Novatus
1,Noyala
1,Numerian
1,Numidicus
1,Nunctus
1,Obdulia
1,Obitius
1,Octavian
1,Octavius
1,Oda
1,Odhran
1,Odilia
1,Odilo
1,Odo
1,Odoric
1,Odran
1,Odrian
1,Odulf
1,Oduvald
1,Offa
1,Ogmund
1,Olaf
1,Olga
1,Oliva
1,Olive
1,Oliver
1,Olivia
1,Ollegarius
1,Olympiades
1,Olympias
1,Olympius
1,Omer
1,Oncho
1,Onesimus
1,Onesiphorus
1,Onouphrius
1,Opportuna
1,Optatian
1,Optatus
1,Ordonius
1,Orentius
1,Orestes
1,Oriculus
1,Ormond
1,Orsisius
1,Osburga
1,Osmanna
1,Osmund
1,Ostianus
1,Oswald
1,Osyth
1,Othmar
1,Otto
1,Oudaceus
1,Ouen
1,Owen
1,Pabiali
1,Pabo
1,Pachomius
1,Pacian
1,Pacificus
1,Padre
1,Paduinus
1,Paganus
1,Palaemon
1,Palatias
1,Paldo
1,Palladius
1,Palmatius
1,Pambo
1,Pammachius
1,Pamphilus
1,Panacea
1,Pancharius
1,Pandwyna
1,Pantaenus
1,Pantagathus
1,Pantaleon
1,Pantalus
1,Paphnutius
1,Papias
1,Papinianus
1,Papulus
1,Paramon
1,Pardulphus
1,Paris
1,Parisius
1,Parmenas
1,Parmenius
1,Paschal
1,Pascharius
1,Paschasia
1,Paschasius
1,Pastor
1,Patapius
1,Paterius
1,Patermuthius
1,Paternian
1,Paternus
1,Patiens
1,Patricain
1,Patricia
1,Patrick
1,Patroclus
1,Patto
1,Paul
1,Paula
1,Paulhen
1,Paulinus
1,Pavoni
1,Pega
1,Pelagia
1,Pelagius
1,Peleus
1,Peleusius
1,Pelinus
1,Pens
1,Pepin
1,Peregrin
1,Peregrine
1,Peregrinus
1,Perfectus
1,Pergentinus
1,Perpetua
1,Perpetuus
1,Perseveranda
1,Peter
1,Petroc
1,Petronax
1,Petronilla
1,Petronius
1,Phaebadius
1,Phanurius
1,Pharaildis
1,Phelim
1,Philaster
1,Phileas
1,Philemon
1,Philetus
1,Philibert
1,Philip
1,Philo
1,Philogonius
1,Philologus
1,Philomena
1,Philomenus
1,Philoterus
1,Phocas
1,Phoebe
1,Photina
1,Piaton
1,Pierius
1,Pigmenius
1,Pinnock
1,Pinytus
1,Pionius
1,Pior
1,Piran
1,Pirmin
1,Pius
1,Placid
1,Placide
1,Placidia
1,Plato
1,Platonides
1,Plautilla
1,Plechelm
1,Plegmund
1,Plutarch
1,Podius
1,Poemon
1,Pollio
1,Polycarp
1,Polychronius
1,Polydore
1,Polyeuctus
1,Pompeius
1,Pomponius
1,Pomposa
1,Pontian
1,Pontianus
1,Pontius
1,Poppo
1,Porcarius
1,Porphyrius
1,Porphyry
1,Portianus
1,Possessor
1,Possidius
1,Potamioene
1,Potamius
1,Potamon
1,Pothinus
1,Potitus
1,Praejectus
1,Praetextatus
1,Pragmatius
1,Praxedes
1,Prayer
1,Primael
1,Primitiva
1,Primus
1,Principia
1,Principius
1,Prior
1,Prisca
1,Priscilla
1,Priscillian
1,Priscus
1,Privatus
1,Prix
1,Probus
1,Processus
1,Prochorus
1,Proclus
1,Procopius
1,Proculus
1,Prosper
1,Prothadius
1,Protogenes
1,Protus
1,Prudentius
1,Psalmodius
1,Ptolemy
1,Publia
1,Publius
1,Pudens
1,Pudentiana
1,Puicheria
1,Pusinna
1,Quadragesimus
1,Quadratus
1,Quaratus
1,Quentin
1,Quinidius
1,Quintian
1,Quintilis
1,Quintius
1,Quintus
1,Quiriacus
1,Quirinus
1,Quiteria
1,Rabanus
1,Rachilidis
1,Racho
1,Radbod
1,Radegund
1,Radegunde
1,Rainbold
1,Ralph
1,Rambert
1,Ramirus
1,Ranulphus
1,Raphael
1,Rasyphus
1,Raymond
1,Raynald
1,Raynerius
1,Redemptus
1,Regimbald
1,Regina
1,Regulus
1,Reineldis
1,Reinold
1,Relindis
1,Remaclus
1,Rembert
1,Remedius
1,Remigius
1,Renatus
1,Renovatus
1,Reparata
1,Restituta
1,Restitutus
1,Reverianus
1,Rhediw
1,Rheticus
1,Rhian
1,Rhipsime
1,Rhuddlad
1,Ribert
1,Richard
1,Richardis
1,Richrudis
1,Rigobert
1,Rigoberto
1,Rioch
1,Riquier
1,Rita
1,Ritbert
1,Rixius
1,Rizzerio
1,Robert
1,Robustian
1,Roch
1,Roderic
1,Rodingus
1,Rogatian
1,Rogatus
1,Rogellus
1,Roger
1,Roland
1,Romana
1,Romanus
1,Romaric
1,Romlua
1,Romuald
1,Romulus
1,Ronald
1,Ronan
1,Roque
1,Rosalia
1,Rose
1,Ruadan
1,Rudesind
1,Rudolf
1,Rudolph
1,Ruellinus
1,Rufillus
1,Rufina
1,Rufinus
1,Rufus
1,Rumold
1,Rumon
1,Rumwald
1,Rupert
1,Rusticus
1,Rutilius
1,Sabas
1,Sabina
1,Sabinian
1,Sabinus
1,Sacer
1,Sacerdos
1,Sadoc
1,Sadoth
1,Sadwen
1,Saethryth
1,Sagar
1,Salaberga
1,Salaun
1,Sallustian
1,Salome
1,Salomea
1,Salvator
1,Salvatore
1,Salvinus
1,Salvius
1,Samson
1,Samthan
1,Samuel
1,Sanctan
1,Sanctinus
1,Sandila
1,Sandratus
1,Sarbelius
1,Sarmata
1,Saturnina
1,Saturninus
1,Satyrus
1,Sava
1,Savina
1,Sawl
1,Scannal
1,Scholastica
1,Schotin
1,Seachnall
1,Sebald
1,Sebastian
1,Sebbi
1,Secundel
1,Secundian
1,Secundina
1,Secundinus
1,Secundus
1,Sedna
1,Seduinus
1,Seiriol
1,Seleucus
1,Selyf
1,Senach
1,Senan
1,Senator
1,Senoch
1,Senorina
1,Sequanus
1,Seraphim
1,Seraphina
1,Seraphinus
1,Serapia
1,Serapion
1,Serena
1,Serenidus
1,Serenus
1,Sergius
1,Servan
1,Servandus
1,Servatus
1,Servulus
1,Servus
1,Severa
1,Severian
1,Severinus
1,Severus
1,Sidney
1,Sigfrid
1,Silas
1,Silverius
1,Simeon
1,Simon
1,Simplicius
1,Siricius
1,Sissinius
1,Sixtus
1,Slyvester
1,Sofia
1,Solange
1,Solanus
1,Sophronius
1,Soter
1,Spyridon
1,Sulpicius
1,Susanna
1,Swithun
1,Sylvester
1,Sylvia
1,Syncletica
1,Tabitha
1,Talacrian
1,Talida
1,Tanca
1,Tanco
1,Tarasius
1,Tarbula
1,Tarsicia
1,Tarsicius
1,Tarsilla
1,Tarskius
1,Tassach
1,Tathal
1,Tatiana
1,Tation
1,Tatwine
1,Taurinus
1,Teath
1,Teilo
1,Telemachus
1,Telesphorus
1,Telga
1,Tenenan
1,Terence
1,Terentian
1,Teresa
1,Ternan
1,Ternatius
1,Tertullian
1,Tertullinus
1,Tetricus
1,Tetta
1,Thaddeus
1,Thais
1,Thalassius
1,Thalelaeus
1,Thamel
1,Tharacus
1,Thea
1,Thecla
1,Themistoeles
1,Theneva
1,Theobald
1,Theoctiste
1,Theodard
1,Theodemir
1,Theodichildis
1,Theodora
1,Theodore
1,Theodoret
1,Theodoric
1,Theodosia
1,Theodosius
1,Theodota
1,Theodotus
1,Theodulphus
1,Theodulus
1,Theofrid
1,Theonas
1,Theonestus
1,Theopemptus
1,Theophane
1,Theophanes
1,Theophilus
1,Theophylact
1,Theotimus
1,Theotonius
1,Theresa
1,Thespesius
1,Thethmar
1,Theusetas
1,Thiemo
1,Thiento
1,Thomais
1,Thomas
1,Thomian
1,Thordgith
1,Thorfinn
1,Thorlac
1,Thraseas
1,Thyrsus
1,Tiberius
1,Tiburtius
1,Tigernach
1,Tigides
1,Tigridia
1,Tigrius
1,Tikbon
1,Tilbert
1,Tillo
1,Timolaus
1,Timon
1,Timothy
1,Titian
1,Titus
1,Tochmura
1,Tola
1,Tommasi
1,Toribio
1,Torpes
1,Torquatus
1,Tranquillinus
1,Trason
1,Trea
1,Tremorus
1,Tressan
1,Triduna
1,Trien
1,Trillo
1,Triphina
1,Triphyllius
1,Triverius
1,Troadius
1,Trojan
1,Trophimus
1,Trudo
1,Trudpert
1,Trumwin
1,Trypbaena
1,Tryphon
1,Tryphonia
1,Tuda
1,Tudno
1,Tudwal
1,Tudy
1,Turiaf
1,Turibius
1,Turketil
1,Turninus
1,Tutilo
1,Tychicus
1,Tychon
1,Tydecho
1,Tydfil
1,Tyrannio
1,Tysilio
1,Ubald
1,Uguzo
1,Ulehad
1,Ulfrid
1,Ulphia
1,Ulric
1,Ulrich
1,Ultan
1,Uni
1,Urban
1,Urbitius
1,Urciscenus
1,Urpasian
1,Ursicinus
1,Ursicius
1,Ursinus
1,Ursmar
1,Ursula
1,Ursulina
1,Ursus
1,Ust
1,Usthazanes
1,Valens
1,Valentina
1,Valentine
1,Valentinian
1,Valeria
1,Valerian
1,Valerie
1,Valerius
1,Varus
1,Vasius
1,Vedast
1,Veep
1,Velleicus
1,Venantius
1,Venaranda
1,Venerandus
1,Venerius
1,Venturino
1,Veranus
1,Verecundus
1,Veremundus
1,Verena
1,Vergil
1,Veridiana
1,Verissimus
1,Veronica
1,Verulus
1,Verus
1,Viator
1,Vicelin
1,Victor
1,Victoria
1,Victorian
1,Victoricus
1,Victorinus
1,Victorious
1,Victricius
1,Victurus
1,Vigilius
1,Vigor
1,Villana
1,Villanus
1,Villicus
1,Vimin
1,Vincent
1,Vincentia
1,Vincenza
1,Vindemialis
1,Vindician
1,Vintila
1,Virgil
1,Virgilius
1,Virila
1,Vissia
1,Vitalian
1,Vitalicus
1,Vitalis
1,Vitonus
1,Vitus
1,Viventiolus
1,Viventius
1,Vivian
1,Vladimir
1,Vodoaldus
1,Voloc
1,Volusian
1,Votus
1,Vouga
1,Vulganius
1,Vulgis
1,Vulphy
1,Vulpian
1,Waccar
1,Walbert
1,Walburga
1,Waldalenus
1,Waldebert
1,Waldetrudis
1,Walericus
1,Walfrid
1,Walhere
1,Walstan
1,Walter
1,Waltheof
1,Wando
1,Wandrille
1,Waningus
1,Warinus
1,Wastrada
1,Wenceslaus
1,Wendolinus
1,Wenog
1,Werburg
1,Werburga
1,Werenfrid
1,Wiborada
1,Wicterp
1,Widradus
1,Wigbert
1,Wilfretrudis
1,Wilfrid
1,Wilfrida
1,Wilgefortis
1,Willehad
1,Willeic
1,William
1,Willibald
1,Willibrord
1,Willigis
1,Willigod
1,Wiltrudis
1,Winaman
1,Winebald
1,Winewald
1,Winifred
1,Winnow
1,Winoc
1,Winwaloc
1,Wiomad
1,Wiro
1,Wisdom
1,Wistan
1,Withburga
1,Wivina
1,Wojciech
1,Wolfgang
1,Wulfhade
1,Wulfhilda
1,Wulfram
1,Wulfric
1,Wulfstan
1,Wulmar
1,Wulsin
1,Ymar
1,Yrchard
1,Yrieix
1,Ysarn
1,Yvette
1,Ywi
1,Zacchaeus
1,Zachariah
1,Zachary
1,Zama
1,Zambdas
1,Zebinus
1,Zeno
1,Zenobius
1,Zephyrinus
1,Zita
1,Zoe
1,Zoellus
1,Zoilus
1,Zosimus
1,Zoticus

